/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,0,1,1,1,0.0240255,0.0215739
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,1,1,1,1,0.0531993,0.0492768
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,2,1,1,1,0.0531993,0.0492768
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,3,1,1,1,0.0571218,0.0529542
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,4,1,1,1,0.0593283,0.0549154
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,5,1,1,1,0.0593283,0.0551606
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,6,1,1,1,0.0612895,0.0568767
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,7,1,1,1,0.0617798,0.057367
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,8,1,1,1,0.0617798,0.057367
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,9,1,1,1,0.0617798,0.057367
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,10,1,1,1,0.062025,0.0576122
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,11,1,1,1,0.145134,0.131895
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,12,1,1,1,0.145624,0.132385
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,13,1,1,1,0.145624,0.132385
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,14,1,1,1,0.145624,0.132385
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,15,1,1,1,0.193185,0.176024
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,16,1,1,1,0.208384,0.190488
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,17,1,1,1,0.208384,0.190488
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,18,1,1,1,0.218926,0.201275
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,19,1,1,1,0.218926,0.201275
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,20,1,1,1,0.219171,0.20152
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,21,1,1,1,0.219171,0.20152
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,22,1,1,1,0.271145,0.253494
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,23,1,1,1,0.306693,0.285854
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,24,1,1,1,0.316254,0.295661
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,25,1,1,1,0.31797,0.297132
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,26,1,1,1,0.328022,0.308409
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,27,1,1,1,0.34886,0.323118
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,28,1,1,1,0.363079,0.336602
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,29,1,1,1,0.378524,0.352047
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,30,1,1,1,0.386614,0.360382
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,31,1,1,1,0.398872,0.370189
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,32,1,1,1,0.417259,0.388821
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,33,1,1,1,0.431233,0.40304
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,34,1,1,1,0.433685,0.405737
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,35,1,1,1,0.455994,0.423633
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,36,1,1,1,0.471684,0.439814
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,37,1,1,1,0.483942,0.455994
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,38,1,1,1,0.490071,0.46531
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,39,1,1,1,0.491542,0.466781
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,40,1,1,1,0.492768,0.468987
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,41,1,1,1,0.493748,0.469968
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,42,1,1,1,0.495219,0.471684
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,43,1,1,1,0.495219,0.471684
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,44,1,1,1,0.496936,0.474136
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,45,1,1,1,0.496936,0.474136
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,46,1,1,1,0.496936,0.474136
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,47,1,1,1,0.496936,0.474136
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,48,1,1,1,0.520961,0.500858
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,49,1,1,1,0.520961,0.500858
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,50,1,1,1,0.520961,0.501103
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,51,1,1,1,0.520961,0.501103
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,52,1,1,1,0.520961,0.501103
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,53,1,1,1,0.521697,0.502329
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,54,1,1,1,0.535425,0.514342
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,55,1,1,1,0.567051,0.541799
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,56,1,1,1,0.625644,0.601863
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,57,1,1,1,0.628585,0.60505
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,58,1,1,1,0.629566,0.606276
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,59,1,1,1,0.633734,0.612405
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,60,1,1,1,0.634714,0.616818
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,61,1,1,1,0.634714,0.619024
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,62,1,1,1,0.634714,0.619269
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,63,1,1,1,0.63496,0.61976
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,64,1,1,1,0.63594,0.62074
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,65,1,1,1,0.63594,0.62074
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,66,1,1,1,0.636185,0.620986
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,67,1,1,1,0.636921,0.621721
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,68,1,1,1,0.638882,0.623192
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,69,1,1,1,0.639618,0.623927
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,70,1,1,1,0.641824,0.625889
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,71,1,1,1,0.64354,0.627114
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,72,1,1,1,0.653101,0.635695
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,73,1,1,1,0.711204,0.684236
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,74,1,1,1,0.719294,0.693307
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,75,1,1,1,0.722481,0.696004
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,76,1,1,1,0.731552,0.706546
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,77,1,1,1,0.734739,0.711204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,78,1,1,1,0.741603,0.718313
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,79,1,1,1,0.747242,0.724197
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,80,1,1,1,0.750919,0.731552
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,81,1,1,1,0.750919,0.732778
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,82,1,1,1,0.750919,0.732778
