/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,41,1,1,1,0.656043,0.641334
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,42,1,1,1,0.661191,0.645256
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,43,1,1,1,0.668056,0.65065
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,44,1,1,1,0.686443,0.661682
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,45,1,1,1,0.733513,0.708997
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,46,1,1,1,0.749448,0.720765
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,47,1,1,1,0.76808,0.740378
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,48,1,1,1,0.784016,0.757539
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,49,1,1,1,0.784996,0.758519
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,50,1,1,1,0.784996,0.758519
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,51,1,1,1,0.784996,0.758519
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,52,1,1,1,0.784996,0.75999
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,53,1,1,1,0.784996,0.75999
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,54,1,1,1,0.784996,0.75999
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,55,1,1,1,0.784996,0.75999
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,56,1,1,1,0.784996,0.75999
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,57,1,1,1,0.787203,0.762932
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,58,1,1,1,0.787203,0.762932
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,59,1,1,1,0.787203,0.762932
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,60,1,1,1,0.787203,0.762932
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,61,1,1,1,0.787203,0.766609
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,62,1,1,1,0.787203,0.766855
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,63,1,1,1,0.788429,0.76808
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,64,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,65,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,66,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,67,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,68,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,69,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,70,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,71,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,72,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,73,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,74,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,75,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,76,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,77,1,1,1,0.792106,0.773229
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,78,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,79,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,80,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,81,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,82,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,83,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,84,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,85,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,86,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,87,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,88,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,89,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,90,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,91,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,92,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,93,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,94,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,95,1,1,1,0.81368,0.805344
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,96,1,1,1,0.814415,0.80608
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,97,1,1,1,0.814415,0.80608
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,98,1,1,1,0.816377,0.810738
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,99,1,1,1,0.817112,0.811473
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,100,1,1,1,0.817112,0.811473
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,101,1,1,1,0.818583,0.812944
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,102,1,1,1,0.819318,0.813435
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,103,1,1,1,0.822996,0.815886
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,104,1,1,1,0.825693,0.818583
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,105,1,1,1,0.827409,0.820299
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,106,1,1,1,0.851679,0.835009
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,107,1,1,1,0.866634,0.851434
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,108,1,1,1,0.870557,0.856828
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,109,1,1,1,0.873008,0.860015
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,110,1,1,1,0.873989,0.860995
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,111,1,1,1,0.874724,0.861731
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,112,1,1,1,0.892376,0.878402
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,113,1,1,1,0.893111,0.879137
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,114,1,1,1,0.894582,0.880853
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,115,1,1,1,0.894582,0.880853
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,116,1,1,1,0.898995,0.885511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,117,1,1,1,0.89973,0.886247
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,118,1,1,1,0.904388,0.890905
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,119,1,1,1,0.908801,0.895563
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,120,1,1,1,0.908801,0.895563
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,121,1,1,1,0.931601,0.921795
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,122,1,1,1,0.931601,0.921795
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,123,1,1,1,0.931601,0.921795
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,124,1,1,1,0.931601,0.92253
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,125,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,126,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,127,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,128,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,129,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,130,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,131,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,132,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,133,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,134,1,1,1,0.931601,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,135,1,1,1,0.954646,0.947536
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,136,1,1,1,0.954646,0.947536
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,137,1,1,1,0.978426,0.972787
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,0,1,1,1,0.334641,0.298357
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,1,1,1,1,0.350331,0.316989
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,2,1,1,1,0.362589,0.331944
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,3,1,1,1,0.370679,0.341015
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,4,1,1,1,0.376808,0.352292
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,5,1,1,1,0.384653,0.360628
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,6,1,1,1,0.389311,0.365776
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,7,1,1,1,0.401324,0.378279
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,8,1,1,1,0.410395,0.385634
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,9,1,1,1,0.434665,0.404266
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,10,1,1,1,0.436381,0.406227
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,11,1,1,1,0.444962,0.415053
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,12,1,1,1,0.447904,0.41922
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,13,1,1,1,0.449375,0.420691
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,14,1,1,1,0.453788,0.425349
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,15,1,1,1,0.455504,0.427311
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,16,1,1,1,0.460407,0.432459
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,17,1,1,1,0.486639,0.453543
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,18,1,1,1,0.537632,0.494239
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,19,1,1,1,0.567541,0.52709
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,20,1,1,1,0.580289,0.544251
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,21,1,1,1,0.599166,0.560186
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,22,1,1,1,0.600637,0.562393
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,23,1,1,1,0.61167,0.570973
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,24,1,1,1,0.622456,0.582496
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,25,1,1,1,0.622456,0.582496
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,26,1,1,1,0.624418,0.587399
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,27,1,1,1,0.624418,0.587644
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,28,1,1,1,0.624418,0.587644
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,29,1,1,1,0.678107,0.642805
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,30,1,1,1,0.688649,0.657024
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,31,1,1,1,0.69012,0.65874
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,32,1,1,1,0.69061,0.659721
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,33,1,1,1,0.700907,0.671243
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,34,1,1,1,0.733268,0.706301
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,35,1,1,1,0.7367,0.710468
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,36,1,1,1,0.751164,0.724197
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,37,1,1,1,0.7595,0.732287
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,38,1,1,1,0.761216,0.734003
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,39,1,1,1,0.761951,0.734984
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,40,1,1,1,0.763177,0.736455
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,41,1,1,1,0.76759,0.739397
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,42,1,1,1,0.76759,0.739397
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,43,1,1,1,0.76759,0.739397
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,44,1,1,1,0.76759,0.739397
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,45,1,1,1,0.76759,0.739642
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,46,1,1,1,0.76759,0.740132
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,47,1,1,1,0.76759,0.740132
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,48,1,1,1,0.76759,0.740378
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,49,1,1,1,0.76759,0.740868
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,50,1,1,1,0.76808,0.741603
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,51,1,1,1,0.775435,0.746752
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,52,1,1,1,0.775435,0.746997
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,53,1,1,1,0.781809,0.753861
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,54,1,1,1,0.781809,0.753861
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,55,1,1,1,0.803873,0.777396
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,56,1,1,1,0.825447,0.802403
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,57,1,1,1,0.825447,0.802648
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,58,1,1,1,0.825447,0.802893
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,59,1,1,1,0.825447,0.803138
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,60,1,1,1,0.825447,0.803138
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,61,1,1,1,0.825447,0.803138
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,62,1,1,1,0.825447,0.803138
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,63,1,1,1,0.825447,0.803138
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,64,1,1,1,0.825447,0.803138
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,65,1,1,1,0.825447,0.803138
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,66,1,1,1,0.827654,0.80559
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,67,1,1,1,0.830841,0.809512
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,0,0.897616,0.804769,1,0.563128,0.298357
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,1,0.910917,0.806268,1,0.5114,0.303261
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,2,0.906995,0.808989,1,0.569012,0.321893
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,3,0.907349,0.806688,1,0.569012,0.326551
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,4,0.912395,0.813518,1,0.584702,0.339789
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,5,0.916001,0.813659,1,0.590831,0.354254
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,6,0.897634,0.833473,1,0.855602,0.367247
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,7,0.923222,0.817937,1,0.598431,0.374847
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,8,0.923164,0.817117,1,0.597941,0.375582
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,9,0.900896,0.833548,1,0.862466,0.38735
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,10,0.930075,0.821154,1,0.606521,0.397156
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,11,0.929429,0.815686,1,0.607011,0.40304
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,12,0.904299,0.834293,1,0.866389,0.404756
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,13,0.904421,0.83363,1,0.867615,0.408188
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,14,0.912729,0.839354,1,0.866634,0.433685
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,15,0.912819,0.839277,1,0.867615,0.434911
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,16,0.932172,0.855618,1,0.865898,0.492523
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,17,0.933438,0.853784,1,0.876685,0.511645
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,18,0.898623,0.781317,1,0.880118,0.525374
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,19,0.940511,0.860837,1,0.87595,0.533219
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,20,0.942653,0.862484,1,0.874479,0.540819
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,21,0.942653,0.862484,1,0.874479,0.540819
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,22,0.942933,0.860555,1,0.874969,0.548174
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,23,0.89214,0.762892,1,0.904388,0.552586
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,24,0.951394,0.875848,1,0.878156,0.561657
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,25,0.900808,0.7726,1,0.901692,0.564354
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,26,0.961658,0.88685,1,0.910027,0.625644
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,27,0.962905,0.885552,1,0.897279,0.629811
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,28,0.968908,0.896825,1,0.893847,0.644521
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,29,0.968341,0.897631,1,0.90733,0.647217
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,30,0.969137,0.893151,1,0.900711,0.660946
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,31,0.972281,0.900379,1,0.902917,0.670262
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,32,0.972559,0.899711,1,0.903653,0.67492
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,33,0.973442,0.900786,1,0.907575,0.682765
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,34,0.974487,0.903097,1,0.908311,0.686688
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,35,0.975414,0.90021,1,0.924001,0.7139
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,36,0.975414,0.90021,1,0.924001,0.7139
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,37,0.975414,0.899895,1,0.924001,0.714636
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,38,0.975427,0.899789,1,0.924491,0.715371
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,39,0.975427,0.899577,1,0.924491,0.715862
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,40,0.975446,0.899044,1,0.925227,0.717823
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,41,0.975478,0.89774,1,0.926453,0.721991
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,42,0.975478,0.897629,1,0.926453,0.722236
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,43,0.975478,0.897629,1,0.926453,0.722236
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,44,0.975553,0.895028,1,0.929394,0.730816
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,45,0.976112,0.867176,1,0.871537,0.732287
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,46,0.976458,0.862179,1,0.874479,0.742584
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,47,0.976477,0.860163,1,0.875215,0.745526
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,48,0.97708,0.857627,1,0.877911,0.753861
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,49,0.97708,0.857627,1,0.877911,0.753861
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,50,0.97708,0.857627,1,0.877911,0.753861
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,51,0.97708,0.857627,1,0.877911,0.753861
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,52,0.976384,0.853288,1,0.881834,0.757784
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,53,0.976384,0.853288,1,0.881834,0.757784
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,54,0.976384,0.853288,1,0.881834,0.757784
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,55,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,56,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,57,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,58,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,59,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,60,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,61,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,62,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,63,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,64,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,65,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,66,0.976436,0.850515,1,0.883795,0.762442
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,67,0.976506,0.84629,1,0.886492,0.769061
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,0,1,1,1,0.109831,0.0941407
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,1,1,1,1,0.110076,0.0943859
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,2,1,1,1,0.110566,0.0948762
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,3,1,1,1,0.111057,0.0953665
