/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,84,1,1,1,0.865898,0.851434
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,85,1,1,1,0.869086,0.855357
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,86,1,1,1,0.870066,0.856337
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,87,1,1,1,0.885511,0.86786
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,88,1,1,1,0.887472,0.872763
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,89,1,1,1,0.887472,0.873008
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,90,1,1,1,0.887472,0.873008
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,91,1,1,1,0.887963,0.873498
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,92,1,1,1,0.889434,0.87546
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,93,1,1,1,0.890169,0.876195
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,94,1,1,1,0.89213,0.879627
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,95,1,1,1,0.901201,0.889189
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,96,1,1,1,0.931601,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,97,1,1,1,0.931601,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,98,1,1,1,0.931601,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,99,1,1,1,0.931601,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,100,1,1,1,0.931601,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,101,1,1,1,0.931601,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,102,1,1,1,0.931601,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,103,1,1,1,0.931601,0.922285
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,104,1,1,1,0.931601,0.922285
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,105,1,1,1,0.931601,0.922285
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,106,1,1,1,0.931601,0.922285
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,107,1,1,1,0.931601,0.922285
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,108,1,1,1,0.931601,0.92253
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,109,1,1,1,0.931601,0.92302
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,110,1,1,1,0.931601,0.92302
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,111,1,1,1,0.931846,0.923511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,112,1,1,1,0.933317,0.925472
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,113,1,1,1,0.934788,0.927433
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,114,1,1,1,0.93822,0.930865
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,115,1,1,1,0.946801,0.937485
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,116,1,1,1,0.96151,0.954401
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,117,1,1,1,0.964697,0.957588
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,118,1,1,1,0.973768,0.968129
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,119,1,1,1,0.978181,0.973278
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,0,1,1,1,0.0975729,0.0894827
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,1,1,1,1,0.10836,0.0983084
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,2,1,1,1,0.119882,0.109586
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,3,1,1,1,0.125276,0.115469
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,4,1,1,1,0.131895,0.122824
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,5,1,1,1,0.13214,0.123315
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,6,1,1,1,0.132385,0.12356
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,7,1,1,1,0.132385,0.12356
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,8,1,1,1,0.132631,0.12405
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,9,1,1,1,0.132631,0.124295
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,10,1,1,1,0.134101,0.125766
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,11,1,1,1,0.135327,0.127237
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,12,1,1,1,0.136798,0.128708
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,13,1,1,1,0.140721,0.132631
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,14,1,1,1,0.141211,0.133121
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,15,1,1,1,0.141211,0.133121
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,16,1,1,1,0.141701,0.133611
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,17,1,1,1,0.141701,0.133611
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,18,1,1,1,0.159108,0.152979
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,19,1,1,1,0.264035,0.233391
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,20,1,1,1,0.31748,0.287325
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,21,1,1,1,0.319441,0.289532
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,22,1,1,1,0.328022,0.305712
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,23,1,1,1,0.334641,0.313312
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,24,1,1,1,0.336112,0.315028
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,25,1,1,1,0.337092,0.31846
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,26,1,1,1,0.338318,0.319686
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,27,1,1,1,0.341015,0.322138
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,28,1,1,1,0.344202,0.324589
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,29,1,1,1,0.348615,0.328757
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,30,1,1,1,0.351802,0.331944
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,31,1,1,1,0.35695,0.337583
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,32,1,1,1,0.363569,0.343221
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,33,1,1,1,0.373621,0.353763
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,34,1,1,1,0.398872,0.375092
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,35,1,1,1,0.434175,0.405246
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,36,1,1,1,0.462123,0.436872
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,37,1,1,1,0.464329,0.439078
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,38,1,1,1,0.468252,0.443491
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,39,1,1,1,0.469723,0.444962
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,40,1,1,1,0.470213,0.445943
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,41,1,1,1,0.470213,0.446678
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,42,1,1,1,0.470213,0.446678
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,43,1,1,1,0.470704,0.447168
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,44,1,1,1,0.471439,0.447904
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,45,1,1,1,0.47242,0.448885
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,46,1,1,1,0.473891,0.45011
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,47,1,1,1,0.484187,0.459671
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,48,1,1,1,0.501103,0.471439
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,49,1,1,1,0.50429,0.475116
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,50,1,1,1,0.509439,0.481491
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,51,1,1,1,0.515322,0.48762
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,52,1,1,1,0.527335,0.499632
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,53,1,1,1,0.551115,0.523658
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,54,1,1,1,0.557244,0.528071
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,55,1,1,1,0.583722,0.554057
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,56,1,1,1,0.593528,0.564354
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,57,1,1,1,0.60505,0.577593
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,58,1,1,1,0.624908,0.593528
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,59,1,1,1,0.626134,0.595979
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,60,1,1,1,0.634224,0.606521
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,61,1,1,1,0.639863,0.614611
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,62,1,1,1,0.647953,0.623682
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,63,1,1,1,0.661682,0.639127
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,64,1,1,1,0.665359,0.64403
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,65,1,1,1,0.676391,0.655062
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,66,1,1,1,0.704584,0.678598
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,67,1,1,1,0.714146,0.688894
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,68,1,1,1,0.720029,0.697965
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,69,1,1,1,0.727874,0.707526
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,70,1,1,1,0.742094,0.718068
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,71,1,1,1,0.742829,0.718804
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,72,1,1,1,0.7519,0.729345
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,73,1,1,1,0.762197,0.740132
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,74,1,1,1,0.771758,0.750429
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,75,1,1,1,0.781564,0.761706
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,76,1,1,1,0.783525,0.763668
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,77,1,1,1,0.784261,0.76759
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,78,1,1,1,0.788674,0.772493
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,79,1,1,1,0.791125,0.777396
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,80,1,1,1,0.791125,0.777396
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,81,1,1,1,0.79137,0.777642
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,82,1,1,1,0.793822,0.780338
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,83,1,1,1,0.797009,0.783525
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,84,1,1,1,0.803873,0.792841
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,85,1,1,1,0.805835,0.795048
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,86,1,1,1,0.81417,0.807306
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,87,1,1,1,0.822506,0.817602
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,88,1,1,1,0.855847,0.840402
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,89,1,1,1,0.872027,0.858053
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,90,1,1,1,0.879627,0.865653
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,91,1,1,1,0.891885,0.87644
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,92,1,1,1,0.896298,0.880853
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,93,1,1,1,0.905859,0.892866
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,94,1,1,1,0.908801,0.895317
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,95,1,1,1,0.908801,0.895317
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,96,1,1,1,0.909046,0.895563
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,97,1,1,1,0.910517,0.897034
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,98,1,1,1,0.912724,0.89924
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,99,1,1,1,0.919098,0.905124
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,100,1,1,1,0.923756,0.909782
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,101,1,1,1,0.930375,0.916646
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,102,1,1,1,0.932091,0.918117
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,103,1,1,1,0.939446,0.924491
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,104,1,1,1,0.947536,0.932091
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,105,1,1,1,0.947536,0.932091
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,106,1,1,1,0.957097,0.942388
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,107,1,1,1,0.96053,0.947046
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,108,1,1,1,0.982103,0.973278
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,0,0.981891,0.931818,1,0.119637,0.0894827
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,1,1,1,1,0.115224,0.0987987
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,2,0.996063,0.972603,1,0.12405,0.106644
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,3,0.954403,0.809211,1,0.148811,0.118657
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,4,0.954403,0.809211,1,0.148811,0.118657
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,5,0.951678,0.85124,1,0.173817,0.123315
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,6,0.951678,0.85124,1,0.173817,0.123315
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,7,0.956325,0.810458,1,0.155675,0.125276
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,8,0.956325,0.810458,1,0.155675,0.125276
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,9,0.956845,0.816456,1,0.157637,0.126011
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,10,0.953846,0.880368,1,0.197597,0.127237
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,11,0.955136,0.880503,1,0.198333,0.129689
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,12,0.955136,0.879747,1,0.198333,0.130179
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,13,0.984081,0.919118,1,0.166708,0.136063
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,14,0.990812,0.888889,1,0.158617,0.14685
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,15,0.979757,0.887218,1,0.177985,0.149056
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,16,0.909091,0.824881,1,0.541799,0.28659
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,17,0.910948,0.825321,1,0.546703,0.29419
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,18,0.912812,0.82753,1,0.546703,0.296151
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,19,0.946223,0.881132,1,0.543516,0.314538
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,20,0.862093,0.802905,1,0.91493,0.318706
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,21,0.864037,0.804144,1,0.912969,0.323118
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,22,0.864947,0.803783,1,0.912233,0.328757
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,23,0.884652,0.828247,1,0.910027,0.337828
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,24,0.888915,0.830971,1,0.912233,0.351802
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,25,0.926838,0.845583,1,0.645992,0.366757
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,26,0.928245,0.842956,1,0.646972,0.378524
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,27,0.9471,0.868182,1,0.636431,0.402305
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,28,0.951684,0.870334,1,0.637411,0.420201
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,29,0.964654,0.894273,1,0.642314,0.443246
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,30,0.964835,0.892135,1,0.645747,0.451091
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,31,0.913886,0.835905,1,0.913214,0.474871
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,32,0.966155,0.889269,1,0.678843,0.487865
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,33,0.97028,0.897219,1,0.680314,0.498406
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,34,0.970537,0.896594,1,0.686443,0.505761
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,35,0.971211,0.89599,1,0.686443,0.511155
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,36,0.971557,0.894057,1,0.686688,0.517038
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,37,0.978738,0.914804,1,0.688404,0.527825
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,38,0.989088,0.941399,1,0.688894,0.566806
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,39,0.99507,0.96875,1,0.692817,0.586418
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,40,0.995076,0.96577,1,0.693552,0.596715
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,41,0.941235,0.846806,1,0.922775,0.604315
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,42,0.962523,0.840467,1,0.774455,0.615592
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,43,0.962523,0.840467,1,0.774455,0.615592
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,44,0.966164,0.849932,1,0.770042,0.617308
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,45,0.944836,0.846208,1,0.919588,0.624173
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,46,0.939349,0.835451,1,0.934052,0.62785
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,47,0.939454,0.834788,1,0.935769,0.631037
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,48,0.943571,0.839031,1,0.926453,0.637656
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,49,0.950552,0.850758,1,0.928414,0.653101
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,50,0.956027,0.855,1,0.927433,0.675901
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,51,0.956686,0.852234,1,0.931356,0.688159
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,52,0.969504,0.872928,1,0.896298,0.702623
