/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,63,1,1,1,0.750184,0.733023
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,64,1,1,1,0.750184,0.733023
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,65,1,1,1,0.752145,0.737926
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,66,1,1,1,0.758274,0.743074
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,67,1,1,1,0.75901,0.743565
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,68,1,1,1,0.759745,0.744545
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,69,1,1,1,0.765139,0.749203
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,70,1,1,1,0.76808,0.7519
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,71,1,1,1,0.770532,0.754106
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,72,1,1,1,0.771267,0.754597
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,73,1,1,1,0.782545,0.763177
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,74,1,1,1,0.789164,0.769796
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,75,1,1,1,0.795538,0.776171
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,76,1,1,1,0.802893,0.78328
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,77,1,1,1,0.804364,0.784506
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,78,1,1,1,0.822506,0.797745
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,79,1,1,1,0.832802,0.809757
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,80,1,1,1,0.848737,0.821525
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,81,1,1,1,0.883305,0.858299
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,82,1,1,1,0.884285,0.865408
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,83,1,1,1,0.888453,0.870802
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,84,1,1,1,0.895317,0.881098
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,85,1,1,1,0.895808,0.881343
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,86,1,1,1,0.896543,0.881834
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,87,1,1,1,0.897524,0.88404
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,88,1,1,1,0.897524,0.88404
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,89,1,1,1,0.897524,0.88404
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,90,1,1,1,0.897524,0.88404
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,91,1,1,1,0.897524,0.88404
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,92,1,1,1,0.89875,0.885511
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,93,1,1,1,0.902427,0.890659
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,94,1,1,1,0.902427,0.890659
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,95,1,1,1,0.902427,0.890659
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,96,1,1,1,0.902427,0.890905
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,97,1,1,1,0.902427,0.890905
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,98,1,1,1,0.902427,0.890905
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,99,1,1,1,0.902427,0.890905
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,100,1,1,1,0.902427,0.890905
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,101,1,1,1,0.902917,0.891395
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,102,1,1,1,0.902917,0.89164
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,103,1,1,1,0.929885,0.921304
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,104,1,1,1,0.929885,0.921304
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,105,1,1,1,0.929885,0.921304
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,106,1,1,1,0.929885,0.921304
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,107,1,1,1,0.929885,0.921304
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,108,1,1,1,0.929885,0.921549
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,109,1,1,1,0.929885,0.921795
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,110,1,1,1,0.929885,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,111,1,1,1,0.929885,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,112,1,1,1,0.929885,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,113,1,1,1,0.929885,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,114,1,1,1,0.929885,0.92204
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,115,1,1,1,0.929885,0.922285
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,116,1,1,1,0.929885,0.922775
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,117,1,1,1,0.929885,0.922775
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,118,1,1,1,0.929885,0.92302
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,119,1,1,1,0.929885,0.923266
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,120,1,1,1,0.93013,0.923756
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,121,1,1,1,0.93013,0.923756
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,122,1,1,1,0.937485,0.928904
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,123,1,1,1,0.949007,0.941652
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,124,1,1,1,0.949007,0.941652
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,125,1,1,1,0.952684,0.946801
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,126,1,1,1,0.952684,0.946801
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,127,1,1,1,0.952684,0.946801
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,128,1,1,1,0.952684,0.946801
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,129,1,1,1,0.952684,0.946801
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,130,1,1,1,0.952684,0.947046
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,131,1,1,1,0.952684,0.947046
/home/andy/git/coordination/gmapping.jpg,naive,marketFrontiers,132,1,1,1,0.978426,0.974013
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,0,1,1,1,0.0468252,0.0460897
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,1,1,1,1,0.0468252,0.0460897
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,2,1,1,1,0.0470704,0.0463349
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,3,1,1,1,0.0473155,0.04658
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,4,1,1,1,0.0473155,0.04658
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,5,1,1,1,0.0649669,0.0581025
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,6,1,1,1,0.0720765,0.0654572
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,7,1,1,1,0.075999,0.0691346
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,8,1,1,1,0.0779603,0.0715862
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,9,1,1,1,0.0835989,0.0769797
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,10,1,1,1,0.164746,0.147585
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,11,1,1,1,0.165237,0.148076
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,12,1,1,1,0.179701,0.158372
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,13,1,1,1,0.204952,0.18534
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,14,1,1,1,0.214268,0.194901
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,15,1,1,1,0.222849,0.207894
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,16,1,1,1,0.241481,0.219662
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,17,1,1,1,0.247855,0.226036
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,18,1,1,1,0.257171,0.235352
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,19,1,1,1,0.266732,0.245403
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,20,1,1,1,0.278009,0.257661
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,21,1,1,1,0.28708,0.267958
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,22,1,1,1,0.291248,0.273351
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,23,1,1,1,0.298603,0.280951
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,24,1,1,1,0.31037,0.287325
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,25,1,1,1,0.313802,0.291003
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,26,1,1,1,0.316744,0.293945
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,27,1,1,1,0.316744,0.293945
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,28,1,1,1,0.317235,0.294435
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,29,1,1,1,0.317725,0.294925
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,30,1,1,1,0.31846,0.295661
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,31,1,1,1,0.319441,0.296641
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,32,1,1,1,0.32606,0.303261
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,33,1,1,1,0.329738,0.307428
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,34,1,1,1,0.334396,0.312331
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,35,1,1,1,0.344937,0.324099
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,36,1,1,1,0.361608,0.336847
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,37,1,1,1,0.374356,0.34935
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,38,1,1,1,0.40304,0.373621
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,39,1,1,1,0.453788,0.415543
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,40,1,1,1,0.530277,0.496936
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,41,1,1,1,0.548174,0.513606
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,42,1,1,1,0.571464,0.538612
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,43,1,1,1,0.579309,0.550135
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,44,1,1,1,0.591567,0.563373
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,45,1,1,1,0.602354,0.576612
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,46,1,1,1,0.610934,0.589605
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,47,1,1,1,0.617799,0.599166
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,48,1,1,1,0.618534,0.600147
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,49,1,1,1,0.619515,0.601373
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,50,1,1,1,0.620005,0.601863
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,51,1,1,1,0.622211,0.603824
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,52,1,1,1,0.633489,0.613876
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,53,1,1,1,0.636676,0.617308
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,54,1,1,1,0.669527,0.642559
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,55,1,1,1,0.675411,0.65065
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,56,1,1,1,0.677862,0.654082
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,57,1,1,1,0.700172,0.672959
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,58,1,1,1,0.706055,0.679088
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,59,1,1,1,0.711449,0.683991
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,60,1,1,1,0.715862,0.691591
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,61,1,1,1,0.716352,0.692081
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,62,1,1,1,0.717823,0.694043
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,63,1,1,1,0.723952,0.702868
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,64,1,1,1,0.733758,0.711449
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,65,1,1,1,0.744055,0.72052
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,66,1,1,1,0.774455,0.753371
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,67,1,1,1,0.776906,0.755577
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,68,1,1,1,0.780584,0.759255
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,69,1,1,1,0.785241,0.763668
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,70,1,1,1,0.792351,0.773719
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,71,1,1,1,0.802893,0.781564
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,72,1,1,1,0.823486,0.801912
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,73,1,1,1,0.842118,0.812454
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,74,1,1,1,0.865408,0.835744
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,75,1,1,1,0.865408,0.836234
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,76,1,1,1,0.865408,0.83697
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,77,1,1,1,0.865653,0.83746
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,78,1,1,1,0.866144,0.83795
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,79,1,1,1,0.873498,0.843099
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,80,1,1,1,0.907575,0.879627
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,81,1,1,1,0.907575,0.879627
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,82,1,1,1,0.907575,0.879627
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,83,1,1,1,0.907575,0.879627
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,84,1,1,1,0.907575,0.879627
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,85,1,1,1,0.907575,0.879627
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,86,1,1,1,0.912724,0.89164
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,87,1,1,1,0.912724,0.892621
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,88,1,1,1,0.924246,0.905369
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,89,1,1,1,0.936504,0.917872
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,90,1,1,1,0.937485,0.920078
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,91,1,1,1,0.937485,0.920078
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,92,1,1,1,0.937485,0.920078
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,93,1,1,1,0.937485,0.920078
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,94,1,1,1,0.95391,0.93773
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,95,1,1,1,0.967149,0.951214
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,96,1,1,1,0.975484,0.962736
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,97,1,1,1,0.975484,0.962736
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,98,1,1,1,0.977691,0.965433
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,99,1,1,1,0.977691,0.965433
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,100,1,1,1,0.977691,0.967394
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,101,1,1,1,0.977691,0.967394
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,102,1,1,1,0.977691,0.967884
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,103,1,1,1,0.977691,0.968129
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,104,1,1,1,0.977691,0.968375
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,105,1,1,1,0.977691,0.968375
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,106,1,1,1,0.977691,0.968375
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,107,1,1,1,0.977691,0.968375
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,108,1,1,1,0.977691,0.968375
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,109,1,1,1,0.977691,0.968375
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,110,1,1,1,0.977691,0.968375
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,111,1,1,1,0.977691,0.96862
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,112,1,1,1,0.977691,0.96862
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,113,1,1,1,0.977691,0.96862
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,114,1,1,1,0.977691,0.96862
/home/andy/git/coordination/gmapping.jpg,naive,selectPose,115,1,1,1,0.984555,0.977445
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,0,1,1,1,0.0468252,0.0460897
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,1,1,1,1,0.0468252,0.0460897
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,2,1,1,1,0.0470704,0.0463349
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,3,0.94382,0.879518,1,0.0823731,0.04658
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,4,0.94382,0.879518,1,0.0823731,0.04658
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,5,0.988189,0.921053,1,0.0615347,0.0529542
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,6,0.935897,0.829932,1,0.0894827,0.0595734
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,7,0.935897,0.829932,1,0.0894827,0.0595734
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,8,0.935897,0.829932,1,0.0894827,0.0595734
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,9,0.935897,0.828767,1,0.0894827,0.0598186
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,10,1,1,1,0.072812,0.0625153
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,11,0.925818,0.860082,1,0.312086,0.158372
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,12,0.905568,0.855389,1,0.498406,0.190978
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,13,0.910402,0.859396,1,0.510664,0.203481
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,14,0.95873,0.906475,1,0.370189,0.215739
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,15,0.923077,0.866973,1,0.51189,0.233881
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,16,0.92386,0.865835,1,0.511645,0.239519
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,17,0.925631,0.866242,1,0.512626,0.245894
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,18,0.930481,0.869128,1,0.51189,0.257906
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,19,0.934919,0.871795,1,0.510664,0.268938
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,20,0.937668,0.872827,1,0.512626,0.278745
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,21,0.941256,0.875717,1,0.510664,0.2861
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,22,0.944644,0.87953,1,0.514587,0.294435
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,23,0.946895,0.878601,1,0.515813,0.306448
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,24,0.956482,0.891648,1,0.517284,0.323609
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,25,0.962879,0.899263,1,0.521451,0.341996
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,26,0.964562,0.899743,1,0.520471,0.34886
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,27,0.947388,0.886146,1,0.631282,0.358421
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,28,0.9482,0.884992,1,0.632753,0.366757
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,29,0.949651,0.885833,1,0.633489,0.372886
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,30,0.950055,0.885329,1,0.634224,0.376808
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,31,0.976094,0.916928,1,0.530522,0.387105
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,32,0.987238,0.94636,1,0.531012,0.409904
/home/andy/git/coordination/gmapping.jpg,geometric,selectPose,33,0.98703,0.943137,1,0.541064,0.423143
